Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805DRE073K9L,R,3.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K9L,RES SMD 3.9 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K9L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K9L,Resistor
R_RT0805DRE073K92L,R,3.92 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE073K92L,RES SMD 3.92 kΩ 0.5% 0805 150V,Yageo,RT0805DRE073K92L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE073K92L,Resistor
R_RT0805DRE074K02L,R,4.02 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K02L,RES SMD 4.02 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K02L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K02L,Resistor
R_RT0805DRE074K12L,R,4.12 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K12L,RES SMD 4.12 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K12L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K12L,Resistor
R_RT0805DRE074K22L,R,4.22 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K22L,RES SMD 4.22 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K22L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K22L,Resistor
R_RT0805DRE074K3L,R,4.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K3L,RES SMD 4.3 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K3L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K3L,Resistor
R_RT0805DRE074K32L,R,4.32 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K32L,RES SMD 4.32 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K32L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K32L,Resistor
R_RT0805DRE074K42L,R,4.42 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K42L,RES SMD 4.42 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K42L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K42L,Resistor
R_RT0805DRE074K53L,R,4.53 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K53L,RES SMD 4.53 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K53L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K53L,Resistor
R_RT0805DRE074K64L,R,4.64 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K64L,RES SMD 4.64 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K64L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K64L,Resistor
R_RT0805DRE074K7L,R,4.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K7L,RES SMD 4.7 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K7L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K7L,Resistor
R_RT0805DRE074K75L,R,4.75 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K75L,RES SMD 4.75 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K75L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K75L,Resistor
R_RT0805DRE074K87L,R,4.87 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K87L,RES SMD 4.87 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K87L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K87L,Resistor
R_RT0805DRE074K99L,R,4.99 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE074K99L,RES SMD 4.99 kΩ 0.5% 0805 150V,Yageo,RT0805DRE074K99L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE074K99L,Resistor
R_RT0805DRE075K05L,R,5.05 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K05L,RES SMD 5.05 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K05L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K05L,Resistor
R_RT0805DRE075K1L,R,5.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K1L,RES SMD 5.1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K1L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K1L,Resistor
R_RT0805DRE075K11L,R,5.11 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K11L,RES SMD 5.11 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K11L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K11L,Resistor
R_RT0805DRE075K23L,R,5.23 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K23L,RES SMD 5.23 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K23L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K23L,Resistor
R_RT0805DRE075K36L,R,5.36 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K36L,RES SMD 5.36 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K36L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K36L,Resistor
R_RT0805DRE075K49L,R,5.49 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K49L,RES SMD 5.49 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K49L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K49L,Resistor
R_RT0805DRE075K6L,R,5.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K6L,RES SMD 5.6 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K6L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K6L,Resistor
R_RT0805DRE075K62L,R,5.62 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K62L,RES SMD 5.62 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K62L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K62L,Resistor
R_RT0805DRE075K9L,R,5.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE075K9L,RES SMD 5.9 kΩ 0.5% 0805 150V,Yageo,RT0805DRE075K9L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE075K9L,Resistor
R_RT0805DRE076K04L,R,6.04 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K04L,RES SMD 6.04 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K04L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K04L,Resistor
R_RT0805DRE076K19L,R,6.19 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K19L,RES SMD 6.19 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K19L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K19L,Resistor
R_RT0805DRE076K2L,R,6.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K2L,RES SMD 6.2 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K2L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K2L,Resistor
R_RT0805DRE076K34L,R,6.34 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K34L,RES SMD 6.34 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K34L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K34L,Resistor
R_RT0805DRE076K49L,R,6.49 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K49L,RES SMD 6.49 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K49L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K49L,Resistor
R_RT0805DRE076K65L,R,6.65 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K65L,RES SMD 6.65 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K65L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K65L,Resistor
R_RT0805DRE076K8L,R,6.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K8L,RES SMD 6.8 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K8L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K8L,Resistor
R_RT0805DRE076K81L,R,6.81 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K81L,RES SMD 6.81 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K81L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K81L,Resistor
R_RT0805DRE076K98L,R,6.98 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE076K98L,RES SMD 6.98 kΩ 0.5% 0805 150V,Yageo,RT0805DRE076K98L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE076K98L,Resistor
R_RT0805DRE077K06L,R,7.06 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE077K06L,RES SMD 7.06 kΩ 0.5% 0805 150V,Yageo,RT0805DRE077K06L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE077K06L,Resistor
R_RT0805DRE077K15L,R,7.15 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE077K15L,RES SMD 7.15 kΩ 0.5% 0805 150V,Yageo,RT0805DRE077K15L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE077K15L,Resistor
R_RT0805DRE077K32L,R,7.32 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE077K32L,RES SMD 7.32 kΩ 0.5% 0805 150V,Yageo,RT0805DRE077K32L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE077K32L,Resistor
R_RT0805DRE077K5L,R,7.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE077K5L,RES SMD 7.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE077K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE077K5L,Resistor
R_RT0805DRE077K68L,R,7.68 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE077K68L,RES SMD 7.68 kΩ 0.5% 0805 150V,Yageo,RT0805DRE077K68L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE077K68L,Resistor
R_RT0805DRE077K87L,R,7.87 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE077K87L,RES SMD 7.87 kΩ 0.5% 0805 150V,Yageo,RT0805DRE077K87L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE077K87L,Resistor
R_RT0805DRE078K06L,R,8.06 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE078K06L,RES SMD 8.06 kΩ 0.5% 0805 150V,Yageo,RT0805DRE078K06L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE078K06L,Resistor
R_RT0805DRE078K2L,R,8.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE078K2L,RES SMD 8.2 kΩ 0.5% 0805 150V,Yageo,RT0805DRE078K2L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE078K2L,Resistor
R_RT0805DRE078K25L,R,8.25 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE078K25L,RES SMD 8.25 kΩ 0.5% 0805 150V,Yageo,RT0805DRE078K25L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE078K25L,Resistor
R_RT0805DRE078K45L,R,8.45 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE078K45L,RES SMD 8.45 kΩ 0.5% 0805 150V,Yageo,RT0805DRE078K45L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE078K45L,Resistor
R_RT0805DRE078K66L,R,8.66 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE078K66L,RES SMD 8.66 kΩ 0.5% 0805 150V,Yageo,RT0805DRE078K66L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE078K66L,Resistor
R_RT0805DRE078K87L,R,8.87 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE078K87L,RES SMD 8.87 kΩ 0.5% 0805 150V,Yageo,RT0805DRE078K87L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE078K87L,Resistor
R_RT0805DRE079K09L,R,9.09 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE079K09L,RES SMD 9.09 kΩ 0.5% 0805 150V,Yageo,RT0805DRE079K09L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE079K09L,Resistor
R_RT0805DRE079K1L,R,9.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE079K1L,RES SMD 9.1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE079K1L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE079K1L,Resistor
R_RT0805DRE079K31L,R,9.31 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE079K31L,RES SMD 9.31 kΩ 0.5% 0805 150V,Yageo,RT0805DRE079K31L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE079K31L,Resistor
R_RT0805DRE079K53L,R,9.53 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE079K53L,RES SMD 9.53 kΩ 0.5% 0805 150V,Yageo,RT0805DRE079K53L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE079K53L,Resistor
R_RT0805DRE079K76L,R,9.76 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE079K76L,RES SMD 9.76 kΩ 0.5% 0805 150V,Yageo,RT0805DRE079K76L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE079K76L,Resistor
R_RT0805DRE0710KL,R,10 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0710KL,RES SMD 10 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0710KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0710KL,Resistor
R_RT0805DRE0710K2L,R,10.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0710K2L,RES SMD 10.2 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0710K2L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0710K2L,Resistor
R_RT0805DRE0710K5L,R,10.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0710K5L,RES SMD 10.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0710K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0710K5L,Resistor
R_RT0805DRE0710K7L,R,10.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0710K7L,RES SMD 10.7 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0710K7L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0710K7L,Resistor
R_RT0805DRE0711KL,R,11 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0711KL,RES SMD 11 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0711KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0711KL,Resistor
R_RT0805DRE0711K1L,R,11.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0711K1L,RES SMD 11.1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0711K1L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0711K1L,Resistor
R_RT0805DRE0711K5L,R,11.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0711K5L,RES SMD 11.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0711K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0711K5L,Resistor
R_RT0805DRE0711K8L,R,11.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0711K8L,RES SMD 11.8 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0711K8L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0711K8L,Resistor
R_RT0805DRE0712KL,R,12 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0712KL,RES SMD 12 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0712KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0712KL,Resistor
R_RT0805DRE0712K1L,R,12.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0712K1L,RES SMD 12.1 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0712K1L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0712K1L,Resistor
R_RT0805DRE0712K4L,R,12.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0712K4L,RES SMD 12.4 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0712K4L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0712K4L,Resistor
R_RT0805DRE0712K7L,R,12.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0712K7L,RES SMD 12.7 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0712K7L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0712K7L,Resistor
R_RT0805DRE0713KL,R,13 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0713KL,RES SMD 13 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0713KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0713KL,Resistor
R_RT0805DRE0713K3L,R,13.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0713K3L,RES SMD 13.3 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0713K3L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0713K3L,Resistor
R_RT0805DRE0713K7L,R,13.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0713K7L,RES SMD 13.7 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0713K7L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0713K7L,Resistor
R_RT0805DRE0714KL,R,14 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0714KL,RES SMD 14 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0714KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0714KL,Resistor
R_RT0805DRE0714K3L,R,14.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0714K3L,RES SMD 14.3 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0714K3L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0714K3L,Resistor
R_RT0805DRE0714K5L,R,14.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0714K5L,RES SMD 14.5 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0714K5L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0714K5L,Resistor
R_RT0805DRE0715KL,R,15 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0715KL,RES SMD 15 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0715KL,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0715KL,Resistor
R_RT0805DRE0715K4L,R,15.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0715K4L,RES SMD 15.4 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0715K4L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0715K4L,Resistor
R_RT0805DRE0715K6L,R,15.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805DRE0715K6L,RES SMD 15.6 kΩ 0.5% 0805 150V,Yageo,RT0805DRE0715K6L,0.5%,50 ppm/°C,150V,0805,2012,RT0805DRE07,https://www.trustedparts.com/en/search/RT0805DRE0715K6L,Resistor
