Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805BRE0782RL,R,82 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0782RL,RES SMD 82 Ω 0.1% 0805 150V,Yageo,RT0805BRE0782RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0782RL,Resistor
R_RT0805BRE0782R5L,R,82.5 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0782R5L,RES SMD 82.5 Ω 0.1% 0805 150V,Yageo,RT0805BRE0782R5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0782R5L,Resistor
R_RT0805BRE0784R5L,R,84.5 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0784R5L,RES SMD 84.5 Ω 0.1% 0805 150V,Yageo,RT0805BRE0784R5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0784R5L,Resistor
R_RT0805BRE0786R6L,R,86.6 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0786R6L,RES SMD 86.6 Ω 0.1% 0805 150V,Yageo,RT0805BRE0786R6L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0786R6L,Resistor
R_RT0805BRE0788R7L,R,88.7 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0788R7L,RES SMD 88.7 Ω 0.1% 0805 150V,Yageo,RT0805BRE0788R7L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0788R7L,Resistor
R_RT0805BRE0790R9L,R,90.9 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0790R9L,RES SMD 90.9 Ω 0.1% 0805 150V,Yageo,RT0805BRE0790R9L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0790R9L,Resistor
R_RT0805BRE0791RL,R,91 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0791RL,RES SMD 91 Ω 0.1% 0805 150V,Yageo,RT0805BRE0791RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0791RL,Resistor
R_RT0805BRE0793R1L,R,93.1 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0793R1L,RES SMD 93.1 Ω 0.1% 0805 150V,Yageo,RT0805BRE0793R1L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0793R1L,Resistor
R_RT0805BRE0795R3L,R,95.3 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0795R3L,RES SMD 95.3 Ω 0.1% 0805 150V,Yageo,RT0805BRE0795R3L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0795R3L,Resistor
R_RT0805BRE0796R5L,R,96.5 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0796R5L,RES SMD 96.5 Ω 0.1% 0805 150V,Yageo,RT0805BRE0796R5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0796R5L,Resistor
R_RT0805BRE0797R6L,R,97.6 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0797R6L,RES SMD 97.6 Ω 0.1% 0805 150V,Yageo,RT0805BRE0797R6L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0797R6L,Resistor
R_RT0805BRE07100RL,R,100 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07100RL,RES SMD 100 Ω 0.1% 0805 150V,Yageo,RT0805BRE07100RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07100RL,Resistor
R_RT0805BRE07102RL,R,102 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07102RL,RES SMD 102 Ω 0.1% 0805 150V,Yageo,RT0805BRE07102RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07102RL,Resistor
R_RT0805BRE07105RL,R,105 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07105RL,RES SMD 105 Ω 0.1% 0805 150V,Yageo,RT0805BRE07105RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07105RL,Resistor
R_RT0805BRE07107RL,R,107 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07107RL,RES SMD 107 Ω 0.1% 0805 150V,Yageo,RT0805BRE07107RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07107RL,Resistor
R_RT0805BRE07110RL,R,110 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07110RL,RES SMD 110 Ω 0.1% 0805 150V,Yageo,RT0805BRE07110RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07110RL,Resistor
R_RT0805BRE07113RL,R,113 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07113RL,RES SMD 113 Ω 0.1% 0805 150V,Yageo,RT0805BRE07113RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07113RL,Resistor
R_RT0805BRE07115RL,R,115 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07115RL,RES SMD 115 Ω 0.1% 0805 150V,Yageo,RT0805BRE07115RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07115RL,Resistor
R_RT0805BRE07118RL,R,118 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07118RL,RES SMD 118 Ω 0.1% 0805 150V,Yageo,RT0805BRE07118RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07118RL,Resistor
R_RT0805BRE07120RL,R,120 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07120RL,RES SMD 120 Ω 0.1% 0805 150V,Yageo,RT0805BRE07120RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07120RL,Resistor
R_RT0805BRE07121RL,R,121 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07121RL,RES SMD 121 Ω 0.1% 0805 150V,Yageo,RT0805BRE07121RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07121RL,Resistor
R_RT0805BRE07124RL,R,124 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07124RL,RES SMD 124 Ω 0.1% 0805 150V,Yageo,RT0805BRE07124RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07124RL,Resistor
R_RT0805BRE07127RL,R,127 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07127RL,RES SMD 127 Ω 0.1% 0805 150V,Yageo,RT0805BRE07127RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07127RL,Resistor
R_RT0805BRE07130RL,R,130 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07130RL,RES SMD 130 Ω 0.1% 0805 150V,Yageo,RT0805BRE07130RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07130RL,Resistor
R_RT0805BRE07133RL,R,133 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07133RL,RES SMD 133 Ω 0.1% 0805 150V,Yageo,RT0805BRE07133RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07133RL,Resistor
R_RT0805BRE07137RL,R,137 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07137RL,RES SMD 137 Ω 0.1% 0805 150V,Yageo,RT0805BRE07137RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07137RL,Resistor
R_RT0805BRE07140RL,R,140 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07140RL,RES SMD 140 Ω 0.1% 0805 150V,Yageo,RT0805BRE07140RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07140RL,Resistor
R_RT0805BRE07143RL,R,143 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07143RL,RES SMD 143 Ω 0.1% 0805 150V,Yageo,RT0805BRE07143RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07143RL,Resistor
R_RT0805BRE07147RL,R,147 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07147RL,RES SMD 147 Ω 0.1% 0805 150V,Yageo,RT0805BRE07147RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07147RL,Resistor
R_RT0805BRE07150RL,R,150 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07150RL,RES SMD 150 Ω 0.1% 0805 150V,Yageo,RT0805BRE07150RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07150RL,Resistor
R_RT0805BRE07154RL,R,154 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07154RL,RES SMD 154 Ω 0.1% 0805 150V,Yageo,RT0805BRE07154RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07154RL,Resistor
R_RT0805BRE07158RL,R,158 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07158RL,RES SMD 158 Ω 0.1% 0805 150V,Yageo,RT0805BRE07158RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07158RL,Resistor
R_RT0805BRE07160RL,R,160 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07160RL,RES SMD 160 Ω 0.1% 0805 150V,Yageo,RT0805BRE07160RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07160RL,Resistor
R_RT0805BRE07162RL,R,162 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07162RL,RES SMD 162 Ω 0.1% 0805 150V,Yageo,RT0805BRE07162RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07162RL,Resistor
R_RT0805BRE07165RL,R,165 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07165RL,RES SMD 165 Ω 0.1% 0805 150V,Yageo,RT0805BRE07165RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07165RL,Resistor
R_RT0805BRE07169RL,R,169 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07169RL,RES SMD 169 Ω 0.1% 0805 150V,Yageo,RT0805BRE07169RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07169RL,Resistor
R_RT0805BRE07174RL,R,174 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07174RL,RES SMD 174 Ω 0.1% 0805 150V,Yageo,RT0805BRE07174RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07174RL,Resistor
R_RT0805BRE07178RL,R,178 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07178RL,RES SMD 178 Ω 0.1% 0805 150V,Yageo,RT0805BRE07178RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07178RL,Resistor
R_RT0805BRE07180RL,R,180 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07180RL,RES SMD 180 Ω 0.1% 0805 150V,Yageo,RT0805BRE07180RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07180RL,Resistor
R_RT0805BRE07182RL,R,182 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07182RL,RES SMD 182 Ω 0.1% 0805 150V,Yageo,RT0805BRE07182RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07182RL,Resistor
R_RT0805BRE07187RL,R,187 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07187RL,RES SMD 187 Ω 0.1% 0805 150V,Yageo,RT0805BRE07187RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07187RL,Resistor
R_RT0805BRE07191RL,R,191 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07191RL,RES SMD 191 Ω 0.1% 0805 150V,Yageo,RT0805BRE07191RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07191RL,Resistor
R_RT0805BRE07196RL,R,196 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07196RL,RES SMD 196 Ω 0.1% 0805 150V,Yageo,RT0805BRE07196RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07196RL,Resistor
R_RT0805BRE07200RL,R,200 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07200RL,RES SMD 200 Ω 0.1% 0805 150V,Yageo,RT0805BRE07200RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07200RL,Resistor
R_RT0805BRE07205RL,R,205 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07205RL,RES SMD 205 Ω 0.1% 0805 150V,Yageo,RT0805BRE07205RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07205RL,Resistor
R_RT0805BRE07210RL,R,210 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07210RL,RES SMD 210 Ω 0.1% 0805 150V,Yageo,RT0805BRE07210RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07210RL,Resistor
R_RT0805BRE07215RL,R,215 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07215RL,RES SMD 215 Ω 0.1% 0805 150V,Yageo,RT0805BRE07215RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07215RL,Resistor
R_RT0805BRE07220RL,R,220 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07220RL,RES SMD 220 Ω 0.1% 0805 150V,Yageo,RT0805BRE07220RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07220RL,Resistor
R_RT0805BRE07221RL,R,221 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07221RL,RES SMD 221 Ω 0.1% 0805 150V,Yageo,RT0805BRE07221RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07221RL,Resistor
R_RT0805BRE07226RL,R,226 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07226RL,RES SMD 226 Ω 0.1% 0805 150V,Yageo,RT0805BRE07226RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07226RL,Resistor
R_RT0805BRE07232RL,R,232 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07232RL,RES SMD 232 Ω 0.1% 0805 150V,Yageo,RT0805BRE07232RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07232RL,Resistor
R_RT0805BRE07237RL,R,237 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07237RL,RES SMD 237 Ω 0.1% 0805 150V,Yageo,RT0805BRE07237RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07237RL,Resistor
R_RT0805BRE07240RL,R,240 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07240RL,RES SMD 240 Ω 0.1% 0805 150V,Yageo,RT0805BRE07240RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07240RL,Resistor
R_RT0805BRE07243RL,R,243 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07243RL,RES SMD 243 Ω 0.1% 0805 150V,Yageo,RT0805BRE07243RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07243RL,Resistor
R_RT0805BRE07249RL,R,249 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07249RL,RES SMD 249 Ω 0.1% 0805 150V,Yageo,RT0805BRE07249RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07249RL,Resistor
R_RT0805BRE07255RL,R,255 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07255RL,RES SMD 255 Ω 0.1% 0805 150V,Yageo,RT0805BRE07255RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07255RL,Resistor
R_RT0805BRE07261RL,R,261 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07261RL,RES SMD 261 Ω 0.1% 0805 150V,Yageo,RT0805BRE07261RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07261RL,Resistor
R_RT0805BRE07267RL,R,267 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07267RL,RES SMD 267 Ω 0.1% 0805 150V,Yageo,RT0805BRE07267RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07267RL,Resistor
R_RT0805BRE07270RL,R,270 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07270RL,RES SMD 270 Ω 0.1% 0805 150V,Yageo,RT0805BRE07270RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07270RL,Resistor
R_RT0805BRE07274RL,R,274 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07274RL,RES SMD 274 Ω 0.1% 0805 150V,Yageo,RT0805BRE07274RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07274RL,Resistor
R_RT0805BRE07280RL,R,280 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07280RL,RES SMD 280 Ω 0.1% 0805 150V,Yageo,RT0805BRE07280RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07280RL,Resistor
R_RT0805BRE07287RL,R,287 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07287RL,RES SMD 287 Ω 0.1% 0805 150V,Yageo,RT0805BRE07287RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07287RL,Resistor
R_RT0805BRE07294RL,R,294 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07294RL,RES SMD 294 Ω 0.1% 0805 150V,Yageo,RT0805BRE07294RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07294RL,Resistor
R_RT0805BRE07300RL,R,300 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07300RL,RES SMD 300 Ω 0.1% 0805 150V,Yageo,RT0805BRE07300RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07300RL,Resistor
R_RT0805BRE07301RL,R,301 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07301RL,RES SMD 301 Ω 0.1% 0805 150V,Yageo,RT0805BRE07301RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07301RL,Resistor
R_RT0805BRE07309RL,R,309 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07309RL,RES SMD 309 Ω 0.1% 0805 150V,Yageo,RT0805BRE07309RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07309RL,Resistor
R_RT0805BRE07316RL,R,316 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07316RL,RES SMD 316 Ω 0.1% 0805 150V,Yageo,RT0805BRE07316RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07316RL,Resistor
R_RT0805BRE07324RL,R,324 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07324RL,RES SMD 324 Ω 0.1% 0805 150V,Yageo,RT0805BRE07324RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07324RL,Resistor
R_RT0805BRE07330RL,R,330 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07330RL,RES SMD 330 Ω 0.1% 0805 150V,Yageo,RT0805BRE07330RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07330RL,Resistor
R_RT0805BRE07332RL,R,332 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07332RL,RES SMD 332 Ω 0.1% 0805 150V,Yageo,RT0805BRE07332RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07332RL,Resistor
R_RT0805BRE07340RL,R,340 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07340RL,RES SMD 340 Ω 0.1% 0805 150V,Yageo,RT0805BRE07340RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07340RL,Resistor
R_RT0805BRE07348RL,R,348 Ω,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE07348RL,RES SMD 348 Ω 0.1% 0805 150V,Yageo,RT0805BRE07348RL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE07348RL,Resistor
